epoch,loss,lr,val_loss
191,1.1778789819092363,6.25e-07,1.1570013229911391
192,1.2248157234610737,6.25e-07,1.2370425108316783
193,1.2010599584192843,6.25e-07,1.182525546164126
194,1.160626695365519,6.25e-07,1.1552642293878503
195,1.2074750375908774,6.25e-07,1.1533188642682255
196,1.2274453245304726,6.25e-07,1.225719690322876
197,1.208662542539674,6.25e-07,1.2300798345256496
198,1.2063126499588426,6.25e-07,1.1595678345577136
199,1.1890189099956203,6.25e-07,1.1255113885209367
200,1.1536485121862308,6.25e-07,1.165534966700786
201,1.2297603713499534,6.25e-07,1.1590715840056136
202,1.162953196345149,6.25e-07,1.1319206340892896
203,1.1721643720929686,6.25e-07,1.1350635096833512
204,1.1668472692773149,6.25e-07,1.1921970087128717
205,1.1774029586766217,6.25e-07,1.1118785771163735
206,1.2072323613070153,6.25e-07,1.229305140070013
207,1.2237112067035727,6.25e-07,1.1801968023583695
208,1.2139263326251828,6.25e-07,1.230805134451067
209,1.181396427992228,6.25e-07,1.2042601607941292
210,1.2024846056828629,6.25e-07,1.1708040140770577
211,1.1922908280346844,6.25e-07,1.1586740709639884
212,1.184007755405194,6.25e-07,1.2210224045289528
213,1.1728697145307385,6.25e-07,1.1545483937134613
214,1.1459468421903816,6.25e-07,1.0871426237596047
215,1.206320864123267,6.25e-07,1.228380435221904
216,1.2149131656498522,6.25e-07,1.2004428183710254
217,1.206466471423974,6.25e-07,1.1915491738834896
218,1.1995075796101544,6.25e-07,1.163907980596697
219,1.222753494575217,6.25e-07,1.205013175268431
220,1.2069912013169881,6.25e-07,1.0967930394249994
221,1.1687007477960072,6.25e-07,1.209160822468835
222,1.2129964627124168,6.25e-07,1.2325448023306358
223,1.1616778156241856,6.25e-07,1.2055797560794934
224,1.2186135005306553,3.125e-07,1.2070713687587429
225,1.2040184208670177,3.125e-07,1.1735320526200372
226,1.2009763540448368,3.125e-07,1.1413078839714463
227,1.220278197446385,3.125e-07,1.1885538085086926
228,1.1960024104730502,3.125e-07,1.0960562599671853
229,1.1780267945818,3.125e-07,1.1175506308272078
230,1.178412956160468,3.125e-07,1.188297147686417
231,1.23535919471367,3.125e-07,1.1061162739186674
232,1.1629376943046983,3.125e-07,1.1211932688146025
233,1.1567398531211388,3.125e-07,1.1517920703501314
234,1.247972604390737,3.125e-07,1.211719036102295
235,1.1871634886876956,3.125e-07,1.1099560550741248
236,1.2297867987606976,3.125e-07,1.1455638167020437
237,1.1732469168869224,3.125e-07,1.2258217350856677
238,1.1886538589322888,3.125e-07,1.2413717572753493
239,1.224377687315683,3.125e-07,1.2097052931785583
240,1.1868738677050616,3.125e-07,1.1650147985767674
241,1.1509780243441865,3.125e-07,1.2456946405204568
242,1.2034833322505694,3.125e-07,1.204190339591052
243,1.230624039028142,3.125e-07,1.191549748987765
244,1.1937017174991402,3.125e-07,1.2196576160353583
245,1.1893810198919192,3.125e-07,1.2149595811560348
246,1.1520636319308668,3.125e-07,1.1676742950001278
247,1.1674871746752713,3.125e-07,1.1788447144869212
248,1.187404858904916,3.125e-07,1.133967045191172
249,1.2348981624519504,3.125e-07,1.2096043454634178
250,1.2019985704808622,3.125e-07,1.2123421092291136
251,1.2394383183202229,3.125e-07,1.1873466743005288
252,1.2002617563750293,3.125e-07,1.1789930865571305
253,1.184660391227619,3.125e-07,1.1705867470921696
