epoch,loss,lr,val_loss
434,0.8057402843186835,1e-08,1.3800307035446167
435,0.805737322118102,1e-08,1.3786926507949828
436,0.8057343068243075,1e-08,1.3799698173999786
437,0.8057312569698366,1e-08,1.3806163311004638
438,0.8057282166320736,1e-08,1.382744836807251
439,0.8057252223752126,1e-08,1.3812621454397838
440,0.8057222211060404,1e-08,1.377598754564921
441,0.8057191572269472,1e-08,1.3762405196825662
442,0.8057161419331527,1e-08,1.377727210521698
443,0.8057130880716468,1e-08,1.379430603981018
444,0.8057101479097575,1e-08,1.3794945100943248
445,0.8057072267812841,1e-08,1.3816031575202943
446,0.8057041318476701,1e-08,1.3792654554049173
447,0.8057011926875395,1e-08,1.3817103207111359
448,0.8056982024377134,1e-08,1.3802864253520966
449,0.8056952752986876,1e-08,1.3776609480381012
450,0.8056923852247351,1e-08,1.3789039472738902
451,0.8056894355461377,1e-08,1.3783705830574036
452,0.805686591553087,1e-08,1.3799165666103363
453,0.805683458552641,1e-08,1.3793746531009674
454,0.8056804397526909,1e-08,1.3794456462065379
455,0.8056773663568897,1e-08,1.377498104174932
456,0.8056743250173681,1e-08,1.3793965339660645
457,0.8056713998818598,1e-08,1.3786170999209086
458,0.8056684166443449,1e-08,1.3785571575164794
459,0.8056653717986676,1e-08,1.377577159802119
460,0.8056623590092699,1e-08,1.3779245773951212
461,0.8056593897963772,1e-08,1.3798012018203736
462,0.8056564476309704,1e-08,1.378612118959427
463,0.8056534538749888,1e-08,1.3784161667029062
464,0.8056504856638548,1e-08,1.3787595550219218
465,0.8056474843946826,1e-08,1.3811287979284923
466,0.805644527703774,1e-08,1.3789266308148702
467,0.805641493877443,1e-08,1.377490907907486
468,0.8056386418703223,1e-08,1.3796711365381877
469,0.8056355454340702,1e-08,1.3788206279277802
470,0.8056325732159013,1e-08,1.3780809303124746
471,0.8056296055056468,1e-08,1.3795203705628714
472,0.8056265646670046,1e-08,1.3774559060732523
473,0.8056236635737059,1e-08,1.3782371004422507
474,0.8056205335785361,1e-08,1.3784705181916554
475,0.8056176044359928,1e-08,1.3802906453609467
476,0.8056146176923223,1e-08,1.37882599234581
477,0.8056117626799255,1e-08,1.3786712010701498
478,0.8056085705757141,1e-08,1.3789140383402507
479,0.8056054676280302,1e-08,1.3804399947325388
480,0.805602578054957,1e-08,1.379352629184723
481,0.8055996639387948,1e-08,1.3787464638551077
482,0.8055967352971309,1e-08,1.3778549671173095
483,0.8055936949593681,1e-08,1.3785708328088124
484,0.8055908214144346,1e-08,1.3786789715290069
485,0.8055878151364687,1e-08,1.3800535301367443
486,0.8055848258884013,1e-08,1.3795479893684388
487,0.8055818426508864,1e-08,1.3785719752311707
488,0.8055788003096059,1e-08,1.3776468137900035
489,0.8055758866943231,1e-08,1.378125250339508
490,0.805573004133561,1e-08,1.378245751063029
491,0.805570000359992,1e-08,1.3796735604604085
492,0.8055668418146983,1e-08,1.3790257334709168
493,0.8055640068374762,1e-08,1.3790281931559245
494,0.8055608317631633,1e-08,1.3764152586460114
495,0.8055580113114429,1e-08,1.3796193182468415
496,0.8055550706486742,1e-08,1.377190464735031
497,0.8055520042651841,1e-08,1.3783342341581981
498,0.8055490841384695,1e-08,1.3799297213554382
499,0.8055461855495677,1e-08,1.3810453772544862
500,0.8055431983050179,1e-08,1.3802817682425181
501,0.805540411412215,1e-08,1.3787504374980926
502,0.8055374121465603,1e-08,1.3799958765506743
503,0.8055344704820329,1e-08,1.3785353521505992
504,0.8055314692128607,1e-08,1.3780542373657227
505,0.8055285816433049,1e-08,1.3777008334795633
506,0.805525531788834,1e-08,1.3779373665650685
507,0.8055226276902592,1e-08,1.378552677234014
508,0.8055196309290013,1e-08,1.3788158158461252
509,0.8055167133066835,1e-08,1.378531551361084
510,0.8055137455964289,1e-08,1.3792707026004791
511,0.8055106166030178,1e-08,1.3782966375350951
512,0.8055076849560777,1e-08,1.376878563563029
513,0.8055047858662966,1e-08,1.3793640971183776
514,0.8055018952914647,1e-08,1.3803379635016124
515,0.805499079848538,1e-08,1.3796461363633474
516,0.8054959548621619,1e-08,1.3779841721057893
517,0.8054930402451203,1e-08,1.3796745141347249
518,0.8054900600128815,1e-08,1.3798380672931672
519,0.8054870953079031,1e-08,1.3789194067319235
520,0.8054842598298017,1e-08,1.3780592878659566
521,0.8054811493689272,1e-08,1.3789415379365286
522,0.8054784005429564,1e-08,1.3796160538991293
523,0.8054753762333333,1e-08,1.378212531407674
524,0.8054725833299781,1e-08,1.3802055895328522
525,0.8054695184491262,1e-08,1.3780661523342133
526,0.8054665507388716,1e-08,1.3796086887518564
